18/08/12,AFC Wimbledon,Chesterfield,1,0,1,0
26/12/12,Fleetwood Town,Morecambe,1,0,0,0
26/12/12,Gillingham,Barnet,0,1,0,1
26/12/12,Plymouth,Torquay,1,1,0,0
26/12/12,Rotherham,Port Vale,1,2,0,0
29/12/12,AFC Wimbledon,Oxford,0,3,0,2
29/12/12,Bradford,Rochdale,2,4,2,4
29/12/12,Burton,Southend,2,0,2,0
29/12/12,Chesterfield,Morecambe,1,1,1,1
29/12/12,Dag and Red,Port Vale,2,3,1,3
29/12/12,Exeter,Barnet,2,2,2,0
29/12/12,Fleetwood Town,York,0,0,0,0
29/12/12,Plymouth,Wycombe,0,1,0,1
29/12/12,Rotherham,Accrington,4,1,1,1
01/01/13,Accrington,Chesterfield,1,0,0,0
01/01/13,Barnet,Aldershot,0,1,0,0
01/01/13,Bristol Rvs,Plymouth,2,1,2,0
01/01/13,Morecambe,Bradford,0,0,0,0
01/01/13,Northampton,Dag and Red,3,1,2,0
01/01/13,Oxford,Cheltenham,1,0,1,0
01/01/13,Port Vale,Fleetwood Town,0,2,0,2
01/01/13,Rochdale,Rotherham,1,2,1,0
01/01/13,Southend,Gillingham,0,1,0,1
01/01/13,Torquay,AFC Wimbledon,2,3,1,2
01/01/13,Wycombe,Exeter,0,1,0,0
01/01/13,York,Burton,3,0,2,0
05/01/13,Accrington,Dag and Red,0,2,0,1
05/01/13,Barnet,Bradford,2,0,1,0
05/01/13,Bristol Rvs,Gillingham,0,2,0,2
05/01/13,Northampton,Fleetwood Town,3,1,2,0
05/01/13,Port Vale,Plymouth,4,0,1,0
05/01/13,Rochdale,AFC Wimbledon,0,1,0,0
05/01/13,Wycombe,Chesterfield,2,1,1,1
05/01/13,York,Exeter,1,2,1,1
08/01/13,Morecambe,Dag and Red,2,1,0,1
12/01/13,AFC Wimbledon,Wycombe,2,2,2,1
12/01/13,Aldershot,Accrington,2,0,1,0
12/01/13,Bradford,Oxford,1,2,1,1
12/01/13,Burton,Torquay,2,1,0,1
12/01/13,Cheltenham,York,1,1,0,0
12/01/13,Chesterfield,Northampton,3,0,3,0
12/01/13,Dag and Red,Rochdale,2,1,0,0
12/01/13,Exeter,Southend,3,0,1,0
12/01/13,Fleetwood Town,Bristol Rvs,0,3,0,2
12/01/13,Gillingham,Port Vale,1,2,1,2
12/01/13,Plymouth,Morecambe,2,1,2,0
12/01/13,Rotherham,Barnet,0,2,0,1
15/01/13,Torquay,Exeter,1,1,1,0
18/01/13,Morecambe,Cheltenham,0,0,0,0
19/01/13,Northampton,Burton,1,0,0,0
19/01/13,Wycombe,Dag and Red,1,0,1,0
19/01/13,York,Aldershot,0,0,0,0
22/01/13,Aldershot,Northampton,1,2,1,2
24/01/13,AFC Wimbledon,Port Vale,2,2,2,1
25/01/13,Cheltenham,Rochdale,0,0,0,0
26/01/13,Burton,Barnet,1,0,1,0
26/01/13,Chesterfield,Southend,0,1,0,0
26/01/13,Dag and Red,Morecambe,1,2,0,0
26/01/13,Fleetwood Town,Oxford,3,0,1,0
26/01/13,Gillingham,York,1,1,0,1
26/01/13,Plymouth,Accrington,0,0,0,0
26/01/13,Rotherham,Bristol Rvs,1,3,0,1
28/01/13,Exeter,Torquay,0,1,0,1
29/01/13,Gillingham,Northampton,2,0,1,0
29/01/13,Oxford,Burton,1,1,0,0
01/02/13,Bristol Rvs,Barnet,2,1,0,0
02/02/13,AFC Wimbledon,Burton,1,1,1,1
02/02/13,Cheltenham,Torquay,2,1,1,0
02/02/13,Exeter,Aldershot,0,0,0,0
02/02/13,Fleetwood Town,Bradford,2,2,1,1
02/02/13,Plymouth,Dag and Red,0,0,0,0
02/02/13,Port Vale,Accrington,3,0,0,0
02/02/13,Rochdale,Chesterfield,1,1,0,0
02/02/13,Rotherham,Northampton,3,1,1,0
02/02/13,Southend,Oxford,1,0,0,0
02/02/13,York,Morecambe,1,4,1,1
04/02/13,Gillingham,Wycombe,0,1,0,0
05/02/13,Cheltenham,Bristol Rvs,1,1,1,0
05/02/13,Port Vale,AFC Wimbledon,3,0,2,0
09/02/13,Accrington,Southend,1,1,0,0
09/02/13,Aldershot,Plymouth,1,2,1,2
09/02/13,Barnet,Port Vale,0,0,0,0
09/02/13,Bradford,Gillingham,0,1,0,0
09/02/13,Burton,Rotherham,2,0,1,0
09/02/13,Chesterfield,AFC Wimbledon,2,0,0,0
09/02/13,Dag and Red,Cheltenham,1,0,0,0
09/02/13,Morecambe,Exeter,0,3,0,0
09/02/13,Northampton,Rochdale,3,1,1,0
09/02/13,Oxford,Bristol Rvs,0,2,0,0
09/02/13,Torquay,Fleetwood Town,0,1,0,1
09/02/13,Wycombe,York,4,0,2,0
12/02/13,Morecambe,Aldershot,2,1,0,0
12/02/13,Oxford,Fleetwood Town,1,2,0,1
12/02/13,Southend,Cheltenham,1,2,0,2
12/02/13,Torquay,Rotherham,1,3,0,0
12/02/13,Wycombe,Bradford,0,3,0,1
12/02/13,York,Gillingham,0,0,0,0
15/02/13,Exeter,Accrington,2,0,0,0
16/02/13,AFC Wimbledon,Bradford,2,1,0,0
16/02/13,Bristol Rvs,Wycombe,1,0,1,0
16/02/13,Cheltenham,Aldershot,1,1,0,1
16/02/13,Fleetwood Town,Burton,0,4,0,0
16/02/13,Gillingham,Dag and Red,2,1,1,0
16/02/13,Plymouth,Oxford,0,1,0,1
16/02/13,Port Vale,Morecambe,0,1,0,0
16/02/13,Rochdale,Torquay,1,0,1,0
16/02/13,Rotherham,Chesterfield,1,0,0,0
16/02/13,Southend,Northampton,1,2,0,1
16/02/13,York,Barnet,1,2,1,1
19/02/13,AFC Wimbledon,Northampton,1,1,1,0
19/02/13,Aldershot,Torquay,1,0,0,0
19/02/13,Bristol Rvs,Rotherham,1,2,0,0
23/02/13,Accrington,Cheltenham,2,2,1,1
23/02/13,Aldershot,Fleetwood Town,2,0,1,0
23/02/13,Barnet,Rochdale,0,0,0,0
23/02/13,Burton,Exeter,4,2,3,0
23/02/13,Chesterfield,Gillingham,0,1,0,0
23/02/13,Dag and Red,AFC Wimbledon,0,1,0,0
23/02/13,Morecambe,Bristol Rvs,1,1,1,0
23/02/13,Northampton,Plymouth,1,0,0,0
23/02/13,Oxford,York,0,0,0,0
23/02/13,Torquay,Port Vale,0,1,0,1
23/02/13,Wycombe,Southend,1,2,1,0
26/02/13,AFC Wimbledon,Plymouth,1,1,1,1
26/02/13,Barnet,Southend,2,0,1,0
26/02/13,Burton,Morecambe,3,2,2,0
26/02/13,Chesterfield,Aldershot,0,0,0,0
26/02/13,Fleetwood Town,Cheltenham,1,1,0,1
26/02/13,Gillingham,Oxford,0,1,0,0
26/02/13,Northampton,Bristol Rvs,1,0,0,0
26/02/13,Port Vale,Exeter,0,2,0,2
26/02/13,Rochdale,Accrington,0,3,0,0
26/02/13,Rotherham,York,1,1,0,0
26/02/13,Torquay,Wycombe,1,2,1,0
27/02/13,Bradford,Dag and Red,1,1,0,0
02/03/13,Accrington,Torquay,0,0,0,0
02/03/13,Aldershot,Gillingham,1,1,0,0
02/03/13,Bristol Rvs,Burton,3,0,1,0
02/03/13,Cheltenham,AFC Wimbledon,2,1,1,0
02/03/13,Dag and Red,Chesterfield,0,1,0,1
02/03/13,Exeter,Northampton,3,0,1,0
02/03/13,Morecambe,Rochdale,3,0,1,0
02/03/13,Oxford,Port Vale,2,1,1,1
02/03/13,Plymouth,Barnet,2,1,1,1
02/03/13,Southend,Rotherham,1,1,0,0
02/03/13,Wycombe,Fleetwood Town,1,0,0,0
02/03/13,York,Bradford,0,2,0,0
05/03/13,Cheltenham,Chesterfield,1,0,0,0
05/03/13,Oxford,Rotherham,0,4,0,4
05/03/13,Port Vale,Bradford,0,0,0,0
06/03/13,Bristol Rvs,Exeter,2,0,1,0
09/03/13,AFC Wimbledon,York,3,2,1,1
09/03/13,Barnet,Morecambe,4,1,0,1
09/03/13,Bradford,Aldershot,1,1,0,1
09/03/13,Burton,Cheltenham,3,1,2,0
09/03/13,Chesterfield,Bristol Rvs,2,0,0,0
09/03/13,Fleetwood Town,Exeter,0,0,0,0
09/03/13,Gillingham,Plymouth,2,1,1,0
09/03/13,Northampton,Accrington,2,0,2,0
09/03/13,Port Vale,Southend,1,2,0,2
09/03/13,Rochdale,Wycombe,4,1,1,1
09/03/13,Rotherham,Dag and Red,1,2,0,0
09/03/13,Torquay,Oxford,1,3,0,0
12/03/13,Accrington,Fleetwood Town,0,3,0,1
12/03/13,Aldershot,Burton,1,2,1,1
12/03/13,Bristol Rvs,Port Vale,2,0,2,0
12/03/13,Dag and Red,Torquay,2,2,1,0
12/03/13,Exeter,Gillingham,0,0,0,0
12/03/13,Morecambe,Northampton,1,1,0,0
12/03/13,Oxford,Barnet,1,0,0,0
12/03/13,Plymouth,Bradford,0,0,0,0
12/03/13,Southend,AFC Wimbledon,1,3,1,1
12/03/13,Wycombe,Rotherham,2,2,1,0
12/03/13,York,Rochdale,0,0,0,0
16/03/13,Accrington,Barnet,3,2,3,1
16/03/13,Aldershot,AFC Wimbledon,0,1,0,0
16/03/13,Bristol Rvs,Rochdale,2,1,0,0
16/03/13,Cheltenham,Rotherham,3,0,2,0
16/03/13,Dag and Red,Burton,1,1,0,1
16/03/13,Exeter,Bradford,4,1,2,0
16/03/13,Morecambe,Gillingham,1,1,1,0
16/03/13,Oxford,Chesterfield,0,1,0,1
16/03/13,Plymouth,Fleetwood Town,2,1,2,0
16/03/13,Southend,Torquay,1,1,1,1
16/03/13,York,Port Vale,0,2,0,1
19/03/13,Accrington,AFC Wimbledon,4,0,3,0
19/03/13,Barnet,Fleetwood Town,2,0,1,0
19/03/13,Bradford,Wycombe,1,0,1,0
19/03/13,Rochdale,Gillingham,1,1,1,0
19/03/13,Southend,Plymouth,0,2,0,0
19/03/13,Torquay,Chesterfield,2,1,2,0
23/03/13,AFC Wimbledon,Morecambe,2,0,2,0
23/03/13,Barnet,Cheltenham,0,0,0,0
23/03/13,Fleetwood Town,Dag and Red,2,1,1,1
23/03/13,Gillingham,Accrington,1,0,1,0
23/03/13,Northampton,Oxford,1,0,1,0
23/03/13,Torquay,York,2,1,2,0
29/03/13,Barnet,Dag and Red,0,0,0,0
29/03/13,Bradford,Southend,2,2,0,2
29/03/13,Northampton,Torquay,1,0,0,0
29/03/13,Oxford,Morecambe,1,1,0,0
29/03/13,Port Vale,Cheltenham,3,2,1,0
29/03/13,Rochdale,Aldershot,1,1,0,0
29/03/13,Rotherham,AFC Wimbledon,1,0,0,0
29/03/13,Wycombe,Accrington,0,1,0,0
30/03/13,Bristol Rvs,York,0,0,0,0
30/03/13,Burton,Chesterfield,0,1,0,0
30/03/13,Fleetwood Town,Gillingham,2,2,1,2
30/03/13,Plymouth,Exeter,1,0,1,0
01/04/13,Accrington,Burton,3,3,1,1
01/04/13,AFC Wimbledon,Barnet,0,1,0,0
01/04/13,Aldershot,Oxford,3,2,1,0
01/04/13,Cheltenham,Northampton,1,0,1,0
01/04/13,Chesterfield,Port Vale,2,2,2,1
01/04/13,Dag and Red,Bristol Rvs,2,4,1,3
01/04/13,Exeter,Rochdale,1,2,1,0
01/04/13,Gillingham,Rotherham,1,0,1,0
01/04/13,Morecambe,Wycombe,0,1,0,0
01/04/13,Southend,Fleetwood Town,1,1,0,1
01/04/13,Torquay,Bradford,1,3,1,2
01/04/13,York,Plymouth,2,0,2,0
05/04/13,Port Vale,Burton,7,1,3,0
06/04/13,Barnet,Chesterfield,0,2,0,0
06/04/13,Bradford,Northampton,1,0,1,0
06/04/13,Bristol Rvs,AFC Wimbledon,1,0,0,0
06/04/13,Exeter,Dag and Red,0,1,0,1
06/04/13,Fleetwood Town,Rochdale,0,3,0,1
06/04/13,Gillingham,Torquay,1,0,0,0
06/04/13,Morecambe,Rotherham,2,1,0,0
06/04/13,Oxford,Wycombe,0,1,0,1
06/04/13,Plymouth,Cheltenham,2,0,1,0
06/04/13,York,Accrington,1,1,1,0
09/04/13,Bradford,Bristol Rvs,4,1,3,0
09/04/13,Burton,Wycombe,2,0,0,0
09/04/13,Port Vale,Aldershot,1,1,1,0
09/04/13,Rotherham,Exeter,4,1,3,0
10/04/13,Rochdale,Southend,4,2,1,0
12/04/13,Accrington,Morecambe,2,0,1,0
13/04/13,AFC Wimbledon,Exeter,2,2,0,1
13/04/13,Burton,Plymouth,1,0,0,0
13/04/13,Cheltenham,Gillingham,1,0,0,0
13/04/13,Chesterfield,Bradford,2,2,0,1
13/04/13,Dag and Red,Oxford,0,1,0,1
13/04/13,Northampton,York,0,2,0,1
13/04/13,Rochdale,Port Vale,2,2,1,1
13/04/13,Rotherham,Fleetwood Town,2,1,1,1
13/04/13,Southend,Bristol Rvs,0,0,0,0
13/04/13,Wycombe,Aldershot,2,1,0,0
16/04/13,Aldershot,Southend,0,2,0,0
16/04/13,Bradford,Rotherham,0,2,0,0
16/04/13,Chesterfield,Plymouth,1,2,0,2
16/04/13,Torquay,Barnet,3,2,1,0
16/04/13,Wycombe,Northampton,0,0,0,0
20/04/13,Aldershot,Dag and Red,1,0,0,0
20/04/13,Barnet,Wycombe,1,0,0,0
20/04/13,Bradford,Burton,1,0,1,0
20/04/13,Bristol Rvs,Accrington,0,1,0,1
20/04/13,Exeter,Cheltenham,0,1,0,1
20/04/13,Fleetwood Town,Chesterfield,1,3,0,2
20/04/13,Gillingham,AFC Wimbledon,2,2,2,0
20/04/13,Morecambe,Torquay,0,2,0,1
20/04/13,Oxford,Rochdale,3,0,0,0
20/04/13,Plymouth,Rotherham,0,1,0,0
20/04/13,Port Vale,Northampton,2,2,1,1
20/04/13,York,Southend,2,1,2,1
27/04/13,Accrington,Oxford,0,3,0,0
27/04/13,AFC Wimbledon,Fleetwood Town,2,1,0,0
27/04/13,Burton,Gillingham,3,2,2,1
27/04/13,Cheltenham,Bradford,0,0,0,0
27/04/13,Chesterfield,Exeter,4,0,3,0
27/04/13,Dag and Red,York,0,1,0,0
27/04/13,Northampton,Barnet,2,0,0,0
27/04/13,Rochdale,Plymouth,1,0,0,0
27/04/13,Rotherham,Aldershot,2,0,0,0
27/04/13,Southend,Morecambe,0,1,0,1
27/04/13,Torquay,Bristol Rvs,3,3,0,1
27/04/13,Wycombe,Port Vale,1,1,1,0
